timestamp,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
2026-06-19T22:55:18+08:00,RPA-alloy,14.67%,146MiB / 15.4GiB,0.93%,1.55MB / 37.7MB,49.5MB / 15.3MB,25
2026-06-19T22:55:18+08:00,RPA-grafana,0.20%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:18+08:00,rmqbroker,5.39%,1.093GiB / 15.4GiB,7.10%,3.26MB / 3.76MB,1.92GB / 2.28GB,327
2026-06-19T22:55:18+08:00,RPA-pgdb,116.34%,284MiB / 15.4GiB,1.80%,369MB / 1.39GB,76.6MB / 1.83GB,109
2026-06-19T22:55:18+08:00,RPA-loki,1.40%,245.7MiB / 15.4GiB,1.56%,234MB / 135MB,237MB / 1.7GB,26
2026-06-19T22:55:18+08:00,rmqdashboard,0.14%,368.7MiB / 15.4GiB,2.34%,3.64MB / 1.44MB,602MB / 816MB,67
2026-06-19T22:55:18+08:00,RPA-prometheus,0.01%,274.4MiB / 15.4GiB,1.74%,460MB / 40MB,376MB / 214MB,26
2026-06-19T22:55:18+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:55:18+08:00,RPA-minio,67.71%,288.7MiB / 15.4GiB,1.83%,176MB / 37MB,264MB / 718MB,34
2026-06-19T22:55:18+08:00,rmqnamesrv,0.16%,143MiB / 15.4GiB,0.91%,4.74MB / 2.8MB,208MB / 484MB,81
2026-06-19T22:55:18+08:00,RPA-cadvisor,11.07%,291.2MiB / 15.4GiB,1.85%,7.16MB / 409MB,204MB / 23.7MB,29
2026-06-19T22:55:21+08:00,script-k6-run-53f6db27dc54,24.54%,63.34MiB / 15.4GiB,0.40%,1.61MB / 1.54MB,8.19kB / 0B,26
2026-06-19T22:55:21+08:00,RPA-app,42.65%,46.54MiB / 2GiB,2.27%,46.1MB / 49.1MB,11.2MB / 131kB,14
2026-06-19T22:55:21+08:00,RPA-alloy,10.13%,146.4MiB / 15.4GiB,0.93%,1.55MB / 37.8MB,49.5MB / 15.3MB,25
2026-06-19T22:55:21+08:00,RPA-grafana,0.16%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:21+08:00,rmqbroker,5.53%,1.095GiB / 15.4GiB,7.11%,3.26MB / 3.76MB,1.93GB / 2.28GB,327
2026-06-19T22:55:21+08:00,RPA-pgdb,96.59%,284.7MiB / 15.4GiB,1.81%,370MB / 1.39GB,76.6MB / 1.84GB,109
2026-06-19T22:55:21+08:00,RPA-loki,1.42%,250MiB / 15.4GiB,1.59%,234MB / 136MB,237MB / 1.7GB,26
2026-06-19T22:55:21+08:00,rmqdashboard,0.07%,368.7MiB / 15.4GiB,2.34%,3.64MB / 1.44MB,602MB / 816MB,67
2026-06-19T22:55:21+08:00,RPA-prometheus,0.00%,274.5MiB / 15.4GiB,1.74%,460MB / 40MB,376MB / 214MB,26
2026-06-19T22:55:21+08:00,RPA-redis,0.15%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:55:21+08:00,RPA-minio,58.38%,291MiB / 15.4GiB,1.85%,178MB / 37.9MB,264MB / 723MB,34
2026-06-19T22:55:21+08:00,rmqnamesrv,0.12%,142.8MiB / 15.4GiB,0.91%,4.74MB / 2.8MB,208MB / 484MB,81
2026-06-19T22:55:21+08:00,RPA-cadvisor,4.70%,299.2MiB / 15.4GiB,1.90%,7.16MB / 409MB,204MB / 23.7MB,29
2026-06-19T22:55:24+08:00,script-k6-run-53f6db27dc54,24.92%,76.01MiB / 15.4GiB,0.48%,2.23MB / 2.1MB,8.19kB / 0B,26
2026-06-19T22:55:24+08:00,RPA-app,51.13%,51.26MiB / 2GiB,2.50%,48.5MB / 51.8MB,11.2MB / 246kB,15
2026-06-19T22:55:24+08:00,RPA-alloy,12.64%,145.9MiB / 15.4GiB,0.93%,1.55MB / 38MB,49.5MB / 15.3MB,25
2026-06-19T22:55:24+08:00,RPA-grafana,0.18%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:24+08:00,rmqbroker,5.55%,1.094GiB / 15.4GiB,7.11%,3.26MB / 3.76MB,1.93GB / 2.28GB,327
2026-06-19T22:55:24+08:00,RPA-pgdb,119.23%,285.7MiB / 15.4GiB,1.81%,371MB / 1.39GB,76.6MB / 1.84GB,109
2026-06-19T22:55:24+08:00,RPA-loki,1.44%,249.4MiB / 15.4GiB,1.58%,234MB / 136MB,237MB / 1.7GB,26
2026-06-19T22:55:24+08:00,rmqdashboard,0.07%,368.7MiB / 15.4GiB,2.34%,3.64MB / 1.44MB,602MB / 816MB,67
2026-06-19T22:55:24+08:00,RPA-prometheus,0.09%,274.5MiB / 15.4GiB,1.74%,460MB / 40MB,376MB / 214MB,26
2026-06-19T22:55:24+08:00,RPA-redis,0.21%,6.426MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:55:24+08:00,RPA-minio,79.25%,294.4MiB / 15.4GiB,1.87%,180MB / 38.9MB,264MB / 734MB,34
2026-06-19T22:55:24+08:00,rmqnamesrv,0.16%,143.6MiB / 15.4GiB,0.91%,4.74MB / 2.8MB,208MB / 484MB,81
2026-06-19T22:55:24+08:00,RPA-cadvisor,3.89%,310.2MiB / 15.4GiB,1.97%,7.16MB / 409MB,204MB / 23.7MB,29
2026-06-19T22:55:27+08:00,script-k6-run-53f6db27dc54,17.69%,77.05MiB / 15.4GiB,0.49%,2.69MB / 2.5MB,8.19kB / 0B,26
2026-06-19T22:55:27+08:00,RPA-app,45.46%,50.5MiB / 2GiB,2.47%,50.9MB / 54.6MB,11.2MB / 246kB,15
2026-06-19T22:55:27+08:00,RPA-alloy,11.62%,145.9MiB / 15.4GiB,0.93%,1.55MB / 38.2MB,49.5MB / 15.3MB,25
2026-06-19T22:55:27+08:00,RPA-grafana,0.17%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:27+08:00,rmqbroker,5.16%,1.095GiB / 15.4GiB,7.11%,3.26MB / 3.76MB,1.93GB / 2.28GB,327
2026-06-19T22:55:27+08:00,RPA-pgdb,106.56%,285.1MiB / 15.4GiB,1.81%,372MB / 1.39GB,76.6MB / 1.85GB,109
2026-06-19T22:55:27+08:00,RPA-loki,1.92%,249.5MiB / 15.4GiB,1.58%,234MB / 136MB,237MB / 1.7GB,26
2026-06-19T22:55:27+08:00,rmqdashboard,0.06%,368.7MiB / 15.4GiB,2.34%,3.64MB / 1.44MB,602MB / 816MB,67
2026-06-19T22:55:27+08:00,RPA-prometheus,0.65%,275.5MiB / 15.4GiB,1.75%,460MB / 40MB,376MB / 214MB,26
2026-06-19T22:55:27+08:00,RPA-redis,0.17%,6.676MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:55:27+08:00,RPA-minio,71.21%,296.8MiB / 15.4GiB,1.88%,181MB / 39.9MB,265MB / 737MB,34
2026-06-19T22:55:27+08:00,rmqnamesrv,0.10%,142.8MiB / 15.4GiB,0.91%,4.74MB / 2.8MB,208MB / 484MB,81
2026-06-19T22:55:27+08:00,RPA-cadvisor,9.36%,291.2MiB / 15.4GiB,1.85%,7.16MB / 409MB,204MB / 23.7MB,29
2026-06-19T22:55:30+08:00,script-k6-run-53f6db27dc54,15.71%,85.89MiB / 15.4GiB,0.54%,3.55MB / 3.26MB,8.19kB / 0B,26
2026-06-19T22:55:30+08:00,RPA-app,44.61%,51.02MiB / 2GiB,2.49%,53.3MB / 57.4MB,11.2MB / 332kB,16
2026-06-19T22:55:30+08:00,RPA-alloy,11.47%,145.9MiB / 15.4GiB,0.93%,1.55MB / 38.4MB,49.5MB / 15.3MB,25
2026-06-19T22:55:30+08:00,RPA-grafana,0.12%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:30+08:00,rmqbroker,6.38%,1.097GiB / 15.4GiB,7.12%,3.26MB / 3.76MB,1.93GB / 2.28GB,327
2026-06-19T22:55:30+08:00,RPA-pgdb,104.15%,285.2MiB / 15.4GiB,1.81%,372MB / 1.39GB,76.6MB / 1.86GB,109
2026-06-19T22:55:30+08:00,RPA-loki,1.67%,250.8MiB / 15.4GiB,1.59%,234MB / 136MB,237MB / 1.7GB,26
2026-06-19T22:55:30+08:00,rmqdashboard,0.12%,371.9MiB / 15.4GiB,2.36%,3.65MB / 1.45MB,607MB / 816MB,67
2026-06-19T22:55:30+08:00,RPA-prometheus,0.00%,275.1MiB / 15.4GiB,1.74%,460MB / 40MB,376MB / 214MB,26
2026-06-19T22:55:30+08:00,RPA-redis,0.14%,6.176MiB / 15.4GiB,0.04%,41.3MB / 168MB,19.7MB / 6.98MB,7
2026-06-19T22:55:30+08:00,RPA-minio,61.16%,298.7MiB / 15.4GiB,1.89%,183MB / 40.8MB,265MB / 741MB,34
2026-06-19T22:55:30+08:00,rmqnamesrv,0.16%,143.2MiB / 15.4GiB,0.91%,4.74MB / 2.81MB,208MB / 484MB,81
2026-06-19T22:55:30+08:00,RPA-cadvisor,3.33%,290.1MiB / 15.4GiB,1.84%,7.16MB / 409MB,204MB / 23.7MB,29
2026-06-19T22:55:33+08:00,script-k6-run-53f6db27dc54,21.96%,88.62MiB / 15.4GiB,0.56%,4.08MB / 3.73MB,8.19kB / 0B,26
2026-06-19T22:55:33+08:00,RPA-app,40.78%,51.95MiB / 2GiB,2.54%,55.3MB / 59.7MB,11.2MB / 840kB,17
2026-06-19T22:55:33+08:00,RPA-alloy,11.42%,145.9MiB / 15.4GiB,0.93%,1.55MB / 38.6MB,49.5MB / 15.4MB,25
2026-06-19T22:55:33+08:00,RPA-grafana,0.17%,114.5MiB / 15.4GiB,0.73%,7.07MB / 15.9MB,120MB / 16.1MB,26
2026-06-19T22:55:33+08:00,rmqbroker,5.41%,1.096GiB / 15.4GiB,7.12%,3.26MB / 3.76MB,1.93GB / 2.28GB,327
2026-06-19T22:55:33+08:00,RPA-pgdb,94.20%,285.9MiB / 15.4GiB,1.81%,373MB / 1.39GB,76.6MB / 1.86GB,109
